id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1336893668217806848,1336892955353899008,2020-12-10 04:41:03 UTC,2020-12-10,04:41:03,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,@DeividWLP @realpfigueiredo @Flifrds @canalCCore2 @dimacgarcia @RGL4U Feito!,pt,[],[],[],1,0,11,[],[],https://twitter.com/EderMauroPA/status/1336893668217806848,False,,0,,,,,,,,"[{'screen_name': 'DeividWLP', 'name': '𝓓𝓮𝓲𝓿𝓲𝓭 𝓦𝓲𝓵𝓵 🇧🇷', 'id': '2598747878'}, {'screen_name': 'realpfigueiredo', 'name': 'Paulo Figueiredo Filho', 'id': '790707482515628033'}, {'screen_name': 'Flifrds', 'name': 'Felipe', 'id': '1071773146938793984'}, {'screen_name': 'canalCCore2', 'name': 'caio temer', 'id': '1263607904378200069'}, {'screen_name': 'dimacgarcia', 'name': 'Diego Garcia⚡🇧🇷', 'id': '835570202289012736'}, {'screen_name': 'RGL4U', 'name': 'Glau', 'id': '786485891648851968'}]",,,,
1336892955353899008,1336892955353899008,2020-12-10 04:38:13 UTC,2020-12-10,04:38:13,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,Bora movimentar isso aqui. Mandem uns perfis bons de direita pra eu segui! 🇧🇷,pt,[],[],[],657,168,2447,[],[],https://twitter.com/EderMauroPA/status/1336892955353899008,False,,0,,,,,,,,[],,,,
1336879326604767234,1336877422201942018,2020-12-10 03:44:04 UTC,2020-12-10,03:44:04,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,@EnsinanteA De novo? Tá foda! Kkkkkkkk,pt,[],[],[],0,0,5,[],[],https://twitter.com/EderMauroPA/status/1336879326604767234,False,,0,,,,,,,,"[{'screen_name': 'EnsinanteA', 'name': 'ENSINANTE APRENDENTE', 'id': '1546638117192474626'}]",,,,
1336877422201942018,1336877422201942018,2020-12-10 03:36:30 UTC,2020-12-10,03:36:30,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,Ganhei alguma coisa aí no “prêmio Ranking dos políticos”. É isso!  https://t.co/I7W2rbaA6R,pt,[],[],['https://pbs.twimg.com/media/Eo2K7QAXYAQJm1D.jpg'],14,8,268,[],[],https://twitter.com/EderMauroPA/status/1336877422201942018,False,,1,https://pbs.twimg.com/media/Eo2K7QAXYAQJm1D.jpg,,,,,,,[],,,,
1336873483515604993,1336873483515604993,2020-12-10 03:20:51 UTC,2020-12-10,03:20:51,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,Encontro armamentista ⁦@PollonMarcos⁩ 👊🏼🇧🇷  https://t.co/9HrXZXSd2B,es,"[{'screen_name': 'pollonmarcos', 'name': 'marcos pollon', 'id': '1105081277135417345'}]",[],['https://pbs.twimg.com/media/Eo2HWEJXYAM5j4m.jpg'],3,6,212,[],[],https://twitter.com/EderMauroPA/status/1336873483515604993,False,,1,https://pbs.twimg.com/media/Eo2HWEJXYAM5j4m.jpg,,,,,,,[],,,,
1336816382302892036,1336816382302892036,2020-12-09 23:33:57 UTC,2020-12-09,23:33:57,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"Solicitamos a coautoria do PL 5.391/2020, de autoria do deputado ⁦⁦@carlosjordy⁩, sobre o regime disciplinar e a transferência e inclusão de presos em estabelecimentos penais de segurança máxima.  https://t.co/ymreB30Tl8",pt,"[{'screen_name': 'carlosjordy', 'name': 'carlos jordy', 'id': '82271629'}]",[],['https://pbs.twimg.com/media/Eo1TaScXMAEjkQp.jpg'],9,67,725,[],[],https://twitter.com/EderMauroPA/status/1336816382302892036,False,,1,https://pbs.twimg.com/media/Eo1TaScXMAEjkQp.jpg,,,,,,,[],,,,
1336401718377123841,1336401718377123841,2020-12-08 20:06:13 UTC,2020-12-08,20:06:13,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"Esse é o governador biscoteiro do Pará, Helder Barbalho, preocupado com a vaCHINA.  https://t.co/vXxaIGGWSM",pt,[],[],['https://pbs.twimg.com/media/EovZ940W4AYPpyU.png'],6,33,211,[],[],https://twitter.com/EderMauroPA/status/1336401718377123841,False,,1,https://pbs.twimg.com/media/EovZ940W4AYPpyU.png,,,,,,,[],,,,
1336398293237166083,1336398293237166083,2020-12-08 19:52:36 UTC,2020-12-08,19:52:36,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,Encontro com governadores ou lobistas chineses?,pt,[],[],[],15,53,644,[],[],https://twitter.com/EderMauroPA/status/1336398293237166083,False,,0,,,,,,,,[],,,,
1336389463774273537,1336389463774273537,2020-12-08 19:17:31 UTC,2020-12-08,19:17:31,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,Temer a Deus é o princípio para se ter uma família abençoada. 🙏🏼🇧🇷  #ForçaeHonra  https://t.co/QKFV1yXAen,pt,[],[],['https://pbs.twimg.com/media/EovPIWyXEAApIX9.jpg'],13,11,525,['forçaehonra'],[],https://twitter.com/EderMauroPA/status/1336389463774273537,False,,1,https://pbs.twimg.com/media/EovPIWyXEAApIX9.jpg,,,,,,,[],,,,
1336317247359496193,1336317247359496193,2020-12-08 14:30:34 UTC,2020-12-08,14:30:34,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,😂😂😂,art,[],[],[],15,75,665,[],[],https://twitter.com/EderMauroPA/status/1336317247359496193,False,https://twitter.com/VlogdoLisboa/status/1336248865691938816,0,,,,,,,,[],,,,
1336071041198804994,1336071041198804994,2020-12-07 22:12:13 UTC,2020-12-07,22:12:13,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"Estão abertas as inscrições para o Concurso da Polícia Civil no Pará. Serão ofertadas 1.088 vagas, sendo 265 para o cargo de delegado, 252 para escrivão, 506 para investigador e 65 vagas para papiloscopista. As inscrições podem ser feitas no site  https://t.co/qLvBVT5NJG  https://t.co/YzAxCwaYfC",pt,[],['http://www.institutoaocp.org.br'],['https://pbs.twimg.com/media/Eoqth0BWMAM1WB1.jpg'],0,17,128,[],[],https://twitter.com/EderMauroPA/status/1336071041198804994,False,,1,https://pbs.twimg.com/media/Eoqth0BWMAM1WB1.jpg,,,,,,,[],,,,
1334683088916525056,1334683088916525056,2020-12-04 02:17:00 UTC,2020-12-04,02:17:00,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,, https://t.co/VJAtyKYrXS,zxx,[],['https://www.jornaldacidadeonline.com.br/noticias/25112/delegado-nao-descarta-o-envolvimento-de-grupos-politicos-no-ataque-de-criminosos-em-cameta-pa-veja-o-video'],[],7,12,188,[],[],https://twitter.com/EderMauroPA/status/1334683088916525056,False,,0,,,,,,,,[],,,,
1334604403492450310,1334604403492450310,2020-12-03 21:04:20 UTC,2020-12-03,21:04:20,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,🇧🇷 #ForçaeHonra  https://t.co/tJvVPNcYGY,und,[],[],['https://pbs.twimg.com/media/EoV3oNVXUAQOGl_.jpg'],1,8,91,['forçaehonra'],[],https://twitter.com/EderMauroPA/status/1334604403492450310,False,,1,https://pbs.twimg.com/media/EoV3oNVXUAQOGl_.jpg,,,,,,,[],,,,
1334535913096032258,1334535913096032258,2020-12-03 16:32:10 UTC,2020-12-03,16:32:10,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,👊🏼🇧🇷,art,[],[],[],2,4,70,[],[],https://twitter.com/EderMauroPA/status/1334535913096032258,False,https://twitter.com/PSD_55/status/1334530349142077444,0,,,,,,,,[],,,,
1334535475672064000,1334535475672064000,2020-12-03 16:30:26 UTC,2020-12-03,16:30:26,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,Muito obrigado! 🇧🇷,pt,[],[],[],6,5,88,[],[],https://twitter.com/EderMauroPA/status/1334535475672064000,False,https://twitter.com/PaConservadores/status/1334510101735018506,0,,,,,,,,[],,,,
1334342589932310529,1334340844829204483,2020-12-03 03:43:58 UTC,2020-12-03,03:43:58,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"@leokoei Pior que não! O agora prefeito eleito de Belém, não com o meu voto, que é do piçol, falou em debate que a solução para segurança pública é basicamente a iluminação pública. Essa turma é tarada por postes!",pt,[],[],[],1,1,11,[],[],https://twitter.com/EderMauroPA/status/1334342589932310529,False,,0,,,,,,,,[],,,,
1334340844829204483,1334340844829204483,2020-12-03 03:37:02 UTC,2020-12-03,03:37:02,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"Segundo a lógica PIÇOLISTA esses postes de iluminação pública seriam o suficiente para evitar o assalto ao Banco do Brasil, em Cametá/PA.  https://t.co/2N5R65F3YX",pt,[],[],['https://pbs.twimg.com/media/EoSH7FaXMAIf8c5.jpg'],19,41,578,[],[],https://twitter.com/EderMauroPA/status/1334340844829204483,False,,1,https://pbs.twimg.com/media/EoSH7FaXMAIf8c5.jpg,,,,,,,[],,,,
1334287452161400832,1334130506095529986,2020-12-03 00:04:53 UTC,2020-12-03,00:04:53,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,@NoticiasdoPARA Só capa!,pt,[],[],[],3,0,2,[],[],https://twitter.com/EderMauroPA/status/1334287452161400832,False,,0,,,,,,,,"[{'screen_name': 'NoticiasdoPARA', 'name': 'Notícias do PARÁ\uea00 ◣★◥ Portal de Notícias', 'id': '335695545'}]",,,,
1334261583325900802,1334261583325900802,2020-12-02 22:22:05 UTC,2020-12-02,22:22:05,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"O Governador Barbalho não se importa com o terror que as pessoas passaram na madrugada, em Cametá, e a morte do refém?! A única preocupação dele é que não ""roubaram nada"".   #ForçaeHonra  https://t.co/hADChsGt6y",pt,[],[],[],12,42,362,['forçaehonra'],[],https://twitter.com/EderMauroPA/status/1334261583325900802,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1334261485476917250/pu/img/yq3OZD3TBJtzbeYJ.jpg,,,,,,,[],,,,
1334009478421884928,1334009478421884928,2020-12-02 05:40:19 UTC,2020-12-02,05:40:19,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,Refém do assalto em Cametá/PA relata os momentos de terror que passou na mão da bandidagem  https://t.co/QUylvyym92,pt,[],[],[],23,41,288,[],[],https://twitter.com/EderMauroPA/status/1334009478421884928,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1334009255138127875/pu/img/LtG6ndYwe13Kazd9.jpg,,,,,,,[],,,,
1334002320456245248,1334002320456245248,2020-12-02 05:11:52 UTC,2020-12-02,05:11:52,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,Essas imagens foram gravadas no momento da fuga da quadrilha que tocou o terror em Cametá/PA  https://t.co/9FOzDadU5M,pt,[],[],[],12,46,243,[],[],https://twitter.com/EderMauroPA/status/1334002320456245248,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1334002276365688833/pu/img/TYW91UpzyRxoZ5Ej.jpg,,,,,,,[],,,,
1334001812089790464,1334001812089790464,2020-12-02 05:09:51 UTC,2020-12-02,05:09:51,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,Moradores de Cametá/PA relatam o terror que estão vivendo nesta noite  https://t.co/nkRLzvePXj,pt,[],[],[],29,76,564,[],[],https://twitter.com/EderMauroPA/status/1334001812089790464,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1334001775574183938/pu/img/CvuAp9uTRa8kHEMl.jpg,,,,,,,[],,,,
1333996569138515968,1333996569138515968,2020-12-02 04:49:01 UTC,2020-12-02,04:49:01,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"Chega nesse momento a confirmação da morte de um refém durante o assalto a banco em Cametá, interior do Pará.  https://t.co/UP9IXSjB0K",pt,[],[],[],184,384,2919,[],[],https://twitter.com/EderMauroPA/status/1333996569138515968,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1333996529166786561/pu/img/Sv42LzkL6FcMoY89.jpg,,,,,,,[],,,,
1333983310998085632,1333983310998085632,2020-12-02 03:56:20 UTC,2020-12-02,03:56:20,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,Novas imagens do assalto em Cametá/PA  https://t.co/ownSqLvhyc,pt,[],[],['https://pbs.twimg.com/media/EoNChnyW8AIW6SO.jpg'],40,74,558,[],[],https://twitter.com/EderMauroPA/status/1333983310998085632,False,,1,https://pbs.twimg.com/media/EoNChnyW8AIW6SO.jpg,,,,,,,[],,,,
1333981085735247872,1333981085735247872,2020-12-02 03:47:29 UTC,2020-12-02,03:47:29,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"Acontece agora! Assalto a banco em Cametá, interior do Pará.  https://t.co/DEaxzJnyHQ",pt,[],[],[],84,240,1703,[],[],https://twitter.com/EderMauroPA/status/1333981085735247872,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1333980834395803650/pu/img/FULHNN6j1gYeQq-P.jpg,,,,,,,[],,,,
1333979741901250563,1333979741901250563,2020-12-02 03:42:09 UTC,2020-12-02,03:42:09,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"Recebemos a informação que acontece nesse momento um  assalto, aos moldes do que aconteceu em Criciúma, no município de Cametá, interior do Pará.  https://t.co/9TUxCRDpgF",pt,[],[],[],199,438,3076,[],[],https://twitter.com/EderMauroPA/status/1333979741901250563,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1333979059978637312/pu/img/QWneAYZ96jd29IeH.jpg,,,,,,,[],,,,
1333819545161752576,1333819545161752576,2020-12-01 17:05:35 UTC,2020-12-01,17:05:35,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"Minha solidariedade a família do CEL Mauro Tadeu. Trabalhamos juntos no GRAER, e realizamos inúmeras operações. Faleceu fazendo o que mais gostava e em uma missão nobre, combatendo os incêndios no Pantanal.   Vá em paz, irmão! Sua missão foi cumprida! 🙏🏼  #ForçaeHonra  https://t.co/kWJNdC9lIE",pt,[],[],"['https://pbs.twimg.com/media/EoKtzapWMAYnYE-.jpg', 'https://pbs.twimg.com/media/EoKtzanWEAEIzmC.jpg']",6,24,235,['forçaehonra'],[],https://twitter.com/EderMauroPA/status/1333819545161752576,False,,1,https://pbs.twimg.com/media/EoKtzapWMAYnYE-.jpg,,,,,,,[],,,,
1333795575389581321,1333795575389581321,2020-12-01 15:30:20 UTC,2020-12-01,15:30:20,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"Égua, não! 😂  https://t.co/5IY3G9x6Td",pt,[],[],[],4,20,166,[],[],https://twitter.com/EderMauroPA/status/1333795575389581321,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1333795522629386243/pu/img/ynnhzkKkZKMKwMNY.jpg,,,,,,,[],,,,
1333221764529344512,1333221764529344512,2020-11-30 01:30:13 UTC,2020-11-30,01:30:13,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,Égua! Já estão se arrependendo de ter eleito um prefeito do PSOL em Belém?  https://t.co/7Mm6UmvjBf,pt,[],[],[],79,54,434,[],[],https://twitter.com/EderMauroPA/status/1333221764529344512,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1333221715212644352/pu/img/Rnah-AAaPDU84dgW.jpg,,,,,,,[],,,,
1333213383626272769,1333213383626272769,2020-11-30 00:56:55 UTC,2020-11-30,00:56:55,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,É hora de acabar com a frescura e picuinha pra unir a direita numa só direção no Pará. 2022 já começou! 👊🏼🇧🇷  #ForçaeHonra,pt,[],[],[],80,114,1409,['forçaehonra'],[],https://twitter.com/EderMauroPA/status/1333213383626272769,False,,0,,,,,,,,[],,,,
1333159974885842944,1333159974885842944,2020-11-29 21:24:41 UTC,2020-11-29,21:24:41,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"Manobra na véspera de eleição com pesquisa absurda do IBOPE (bancada por quem?) tira à vitória do Eguchi em Belém. Não se enganem, tudo está sendo operado por um só projeto de poder. Precisamos unir a oposição no Pará numa só direção! 🇧🇷  #ForçaeHonra  https://t.co/FRSSclcAsb",pt,[],[],['https://pbs.twimg.com/media/EoBV7R8XMAorhob.jpg'],50,45,322,['forçaehonra'],[],https://twitter.com/EderMauroPA/status/1333159974885842944,False,,1,https://pbs.twimg.com/media/EoBV7R8XMAorhob.jpg,,,,,,,[],,,,
1332861751692554240,1332861751692554240,2020-11-29 01:39:39 UTC,2020-11-29,01:39:39,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,Para o IBOPE o Haddad seria presidente. Agora a mesma estratégia se repete em Belém. PT e PSOL NUNCA MAIS. Vamos as urnas nesse domingo livrar nossa capital desse mal de uma vez por todas. Vote EGUCHI 51! 🇧🇷  #ForçaeHonra,pt,[],[],[],42,155,1276,['forçaehonra'],[],https://twitter.com/EderMauroPA/status/1332861751692554240,False,,0,,,,,,,,[],,,,
1332729139833475074,1332729139833475074,2020-11-28 16:52:42 UTC,2020-11-28,16:52:42,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,Alô Belém!!!! Amanhã não tem erro... vote 51!!! 🇧🇷  #ForçaeHonra  https://t.co/agJycoYFuJ,pt,[],[],['https://pbs.twimg.com/media/En7OFgdXIAMafTw.jpg'],23,140,848,['forçaehonra'],[],https://twitter.com/EderMauroPA/status/1332729139833475074,False,,1,https://pbs.twimg.com/media/En7OFgdXIAMafTw.jpg,,,,,,,[],,,,
1332515125824196613,1332512060404621315,2020-11-28 02:42:17 UTC,2020-11-28,02:42:17,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,, https://t.co/EfnPXuk42A  Piada de mal gosto!,es,[],['https://www.facebook.com/425605314227010/posts/3536905573096953/?d=n'],[],6,5,217,[],[],https://twitter.com/EderMauroPA/status/1332515125824196613,False,,0,,,,,,,,[],,,,
1332512060404621315,1332512060404621315,2020-11-28 02:30:06 UTC,2020-11-28,02:30:06,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,QUANTO CUSTOU ESSA GRANDE OBRA INAUGURADA PELO GOVERNADOR HOJE? 🤔  #ForçaeHonra  https://t.co/zleUgtvOe0,pt,[],[],['https://pbs.twimg.com/media/En4IpqiXIAAN1eC.jpg'],174,177,1283,['forçaehonra'],[],https://twitter.com/EderMauroPA/status/1332512060404621315,False,,1,https://pbs.twimg.com/media/En4IpqiXIAAN1eC.jpg,,,,,,,[],,,,
1332116444281237504,1332116444281237504,2020-11-27 00:18:04 UTC,2020-11-27,00:18:04,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"Sem tempo pra MiMiMi!!!! Neste domingo, dia 29, Belém vota Eguchi 51! 👊🏼🇧🇷  @DelegadoEguchi",pt,"[{'screen_name': 'delegadoeguchi', 'name': 'eguchi delegado da polícia federal', 'id': '454866893'}]",[],[],23,62,569,[],[],https://twitter.com/EderMauroPA/status/1332116444281237504,False,,0,,,,,,,,[],,,,
1331698002810040321,1331698002810040321,2020-11-25 20:35:20 UTC,2020-11-25,20:35:20,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,ISSO A GLOBO NÃO MOSTRA! ❌  #ForçaeHonra  https://t.co/EzjQGdYDrv,pt,[],[],[],2,23,104,['forçaehonra'],[],https://twitter.com/EderMauroPA/status/1331698002810040321,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1331697956953710595/pu/img/ltv7o4vSYvCI4DVq.jpg,,,,,,,[],,,,
1331695899970592783,1331695205989363713,2020-11-25 20:26:58 UTC,2020-11-25,20:26:58,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,@carteiroreaca @danielPMERJ Foto pesada!!! 👊🏼🇧🇷,pt,[],[],[],3,1,97,[],[],https://twitter.com/EderMauroPA/status/1331695899970592783,False,,0,,,,,,,,"[{'screen_name': 'carteiroreaca', 'name': 'Gil Diniz', 'id': '2797010717'}, {'screen_name': 'danielPMERJ', 'name': 'Daniel Silveira', 'id': '912492779669999616'}]",,,,
1331686062389911554,1331686062389911554,2020-11-25 19:47:53 UTC,2020-11-25,19:47:53,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,🤔  https://t.co/MObGwtiPUt,und,[],[],['https://pbs.twimg.com/media/EnsZae-XcAMMgrZ.jpg'],91,22,486,[],[],https://twitter.com/EderMauroPA/status/1331686062389911554,False,,1,https://pbs.twimg.com/media/EnsZae-XcAMMgrZ.jpg,,,,,,,[],,,,
1331682643151302657,1331578629764100098,2020-11-25 19:34:18 UTC,2020-11-25,19:34:18,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"@danielPMERJ Feliz aniversário, irmão! Deus lhe abençoe grandemente e lhe proteja. 🙏🏼🇧🇷",pt,[],[],[],0,1,32,[],[],https://twitter.com/EderMauroPA/status/1331682643151302657,False,,0,,,,,,,,"[{'screen_name': 'danielPMERJ', 'name': 'Daniel Silveira', 'id': '912492779669999616'}]",,,,
1330960502831390720,1330960502831390720,2020-11-23 19:44:46 UTC,2020-11-23,19:44:46,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,Onde é que o Chico Buarque vota aqui em Belém?,pt,[],[],[],17,17,204,[],[],https://twitter.com/EderMauroPA/status/1330960502831390720,False,https://twitter.com/joaorodss/status/1330673900682928131,0,,,,,,,,[],,,,
1330890856044310529,1330890856044310529,2020-11-23 15:08:01 UTC,2020-11-23,15:08:01,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,FAFA EX-BELÉM DECLARA APOIO AO EDMILSON (PSOL). MAS NÃO VOTA AQUI! 🤷🏻‍♂️😂  #ForçaeHonra  https://t.co/XwWNn7PJEY,pt,[],[],['https://pbs.twimg.com/media/EnhGK-NXMAAX27y.jpg'],36,41,517,['forçaehonra'],[],https://twitter.com/EderMauroPA/status/1330890856044310529,False,,1,https://pbs.twimg.com/media/EnhGK-NXMAAX27y.jpg,,,,,,,[],,,,
1330648939624878082,1330648939624878082,2020-11-22 23:06:44 UTC,2020-11-22,23:06:44,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"As viúvas da lei Rouanet se agarram na candidatura do PSOL em Belém. De globais a “intelectuais”, gente que nunca fez porra nenhuma pela nossa capital, mas tá doido por uma boquinha. CANALHAS!",pt,[],[],[],28,266,2144,[],[],https://twitter.com/EderMauroPA/status/1330648939624878082,False,,0,,,,,,,,[],,,,
1330642896484184066,1330642896484184066,2020-11-22 22:42:43 UTC,2020-11-22,22:42:43,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,É HORA DE UNIR A DIREITA NUMA SÓ DIREÇÃO EM BELÉM. EGUCHI 51! 👊🏼🇧🇷  @DelegadoEguchi   #ForçaeHonra  https://t.co/frRdEkhy73,pt,"[{'screen_name': 'delegadoeguchi', 'name': 'eguchi delegado da polícia federal', 'id': '454866893'}]",[],[],20,107,865,['forçaehonra'],[],https://twitter.com/EderMauroPA/status/1330642896484184066,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1330642782935986180/pu/img/sf9rdyaFqV2mAlnB.jpg,,,,,,,[],,,,
