id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1333475711408025600,1333465199685238786,2020-11-30 18:19:19 UTC,2020-11-30,18:19:19,+0000,624977201,capitao_wagner,Capitão Wagner,,@conexaopolitica Em Fortaleza e Caucaia no Ceará o crime do Ibope foi ainda mais grave: Em Caucaia a diferença da pesquisa pra o resultado foi de 26% e em Fortaleza onde o instituto apontava vitória de 22% foi de 3%. Vergonhoso!,pt,[],[],[],16,19,469,[],[],https://twitter.com/capitao_wagner/status/1333475711408025600,False,,0,,,,,,,,"[{'screen_name': 'conexaopolitica', 'name': 'Conexão Política', 'id': '1523748277'}]",,,,
1333258849650958337,1333258849650958337,2020-11-30 03:57:35 UTC,2020-11-30,03:57:35,+0000,624977201,capitao_wagner,Capitão Wagner,,"A pesquisa Ibope disse que você perderia por 24 pontos. Vc ganhou com dois pontos de vantagem, ou seja, 26 pontos de diferença?! Que margem de erro foi essa? Parabéns amigo Vitor Valin. Vc venceu a corrupção e as facções!!!  https://t.co/1AxyAFq8za",pt,[],[],['https://pbs.twimg.com/media/EoCv2vqXYAEFFJq.jpg'],92,203,2876,[],[],https://twitter.com/capitao_wagner/status/1333258849650958337,False,,1,https://pbs.twimg.com/media/EoCv2vqXYAEFFJq.jpg,,,,,,,[],,,,
1332740581194346498,1332740581194346498,2020-11-28 17:38:10 UTC,2020-11-28,17:38:10,+0000,624977201,capitao_wagner,Capitão Wagner,,Parabéns à Polícia Civil e a Polícia Federal por desmantelar mais um esquema de corrupção nessa eleição! #libertacaucaia e #libertafortaleza  https://t.co/ana4vONyib,pt,[],[],['https://pbs.twimg.com/media/En7YfeIW8AMCeP_.jpg'],69,301,1901,"['libertacaucaia', 'libertafortaleza']",[],https://twitter.com/capitao_wagner/status/1332740581194346498,False,,1,https://pbs.twimg.com/media/En7YfeIW8AMCeP_.jpg,,,,,,,[],,,,
1332739745282191360,1332701355656482820,2020-11-28 17:34:51 UTC,2020-11-28,17:34:51,+0000,624977201,capitao_wagner,Capitão Wagner,,@ReginauroSousa Liberta Caucaia,pt,[],[],[],0,1,5,[],[],https://twitter.com/capitao_wagner/status/1332739745282191360,False,,0,,,,,,,,"[{'screen_name': 'ReginauroSousa', 'name': 'Sargento Reginauro', 'id': '457063220'}]",,,,
1332503290668605442,1332503290668605442,2020-11-28 01:55:15 UTC,2020-11-28,01:55:15,+0000,624977201,capitao_wagner,Capitão Wagner,,O Sarto acabou de criar a semana de 9 dias #Debate #Eleições2020 #Fortaleza,pt,[],[],[],92,35,506,"['debate', 'eleições2020', 'fortaleza']",[],https://twitter.com/capitao_wagner/status/1332503290668605442,False,,0,,,,,,,,[],,,,
1331268332062904322,1331268332062904322,2020-11-24 16:07:58 UTC,2020-11-24,16:07:58,+0000,624977201,capitao_wagner,Capitão Wagner,,E agora? Quem mentiu?  https://t.co/mEXYwdHdvw,pt,[],[],['https://pbs.twimg.com/media/EnmdfPbXcAA0Y6g.jpg'],22,28,255,[],[],https://twitter.com/capitao_wagner/status/1331268332062904322,False,,1,https://pbs.twimg.com/media/EnmdfPbXcAA0Y6g.jpg,,,,,,,[],,,,
1331260075890139137,1331260075890139137,2020-11-24 15:35:10 UTC,2020-11-24,15:35:10,+0000,624977201,capitao_wagner,Capitão Wagner,,Agora dá pra entender por que ele faltava aos debates. #Debate #Fortaleza #Eleicoes2020 @JJangadeiro,pt,"[{'screen_name': 'jjangadeiro', 'name': 'jornal jangadeiro', 'id': '67386802'}]",[],[],54,34,345,"['debate', 'fortaleza', 'eleicoes2020']",[],https://twitter.com/capitao_wagner/status/1331260075890139137,False,,0,,,,,,,,[],,,,
1331011302198812672,1331011302198812672,2020-11-23 23:06:38 UTC,2020-11-23,23:06:38,+0000,624977201,capitao_wagner,Capitão Wagner,,"Quando o meme já vem pronto.  #PraCegoVer  O vídeo é um meme feito com um trecho retirado da abertura do debate no O POVO/CBN que ocorreu hoje, dia 23 de novembro, às 18 horas.  https://t.co/jYxkYEqXUs",pt,[],[],[],33,55,334,['pracegover'],[],https://twitter.com/capitao_wagner/status/1331011302198812672,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1331011264240300037/pu/img/ee4A1YK8OT3MFkXZ.jpg,,,,,,,[],,,,
1330983750033952775,1330983750033952775,2020-11-23 21:17:09 UTC,2020-11-23,21:17:09,+0000,624977201,capitao_wagner,Capitão Wagner,,Sarto faltou o debate O Povo/CBN. Sarto já foi recordista de faltas na Assembleia #Debate #Eleicoes2020  https://t.co/GiaB37T7PG,pt,[],[],['https://pbs.twimg.com/media/EniaqZkXYAIMJAl.jpg'],96,188,1653,"['debate', 'eleicoes2020']",[],https://twitter.com/capitao_wagner/status/1330983750033952775,False,,1,https://pbs.twimg.com/media/EniaqZkXYAIMJAl.jpg,,,,,,,[],,,,
1330501614667489280,1330501304846848009,2020-11-22 13:21:19 UTC,2020-11-22,13:21:19,+0000,624977201,capitao_wagner,Capitão Wagner,,Continua  https://t.co/XO9NM7JaJl,pt,[],[],[],10,8,91,[],[],https://twitter.com/capitao_wagner/status/1330501614667489280,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1330501477396340737/pu/img/yyJ7WLkQIXxKmYRR.jpg,,,,,,,[],,,,
1330501304846848009,1330501304846848009,2020-11-22 13:20:05 UTC,2020-11-22,13:20:05,+0000,624977201,capitao_wagner,Capitão Wagner,,Algum servidor público lembra quem era o Presidente da Assembleia no final de 2019? *dica: nosso adversário na eleição do próximo domingo. Será que o tratamento com os servidores vai ser o mesmo? Acordem servidores!  https://t.co/hQF6TvHKPC,pt,[],[],[],23,36,253,[],[],https://twitter.com/capitao_wagner/status/1330501304846848009,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1330501086088716291/pu/img/DQK9TNVlhDdVJMm7.jpg,,,,,,,[],,,,
1329754017384325122,1329754017384325122,2020-11-20 11:50:38 UTC,2020-11-20,11:50:38,+0000,624977201,capitao_wagner,Capitão Wagner,,"Gov @CamiloSantanaCE, o senhor é a maior autoridade do Estado! Garanta o direito de escolha das pessoas. Pais e mães de família sendo ameaçados por facções por sua escolha nas eleições. Não é possível que não esteja vendo as ameaças acontecendo em Caucaia e Fortaleza. Faça algo!",pt,"[{'screen_name': 'camilosantanace', 'name': 'camilo santana', 'id': '1242846683962245127'}]",[],[],104,84,498,[],[],https://twitter.com/capitao_wagner/status/1329754017384325122,False,,0,,,,,,,,[],,,,
1329495117426806786,1329495117426806786,2020-11-19 18:41:51 UTC,2020-11-19,18:41:51,+0000,624977201,capitao_wagner,Capitão Wagner,,"Alguém pode dizer porque o Sarto, candidato dos Ferreira Gomes, está fugindo dos debates? Disse que não vai para o debate da TV cidade. Teria alguma relação com: a) Operação da PF; b) Escândalo da TV Manchete; c) Falta de projeto pra Fortaleza.        Dê sua opinião!",pt,[],[],[],156,167,1383,[],[],https://twitter.com/capitao_wagner/status/1329495117426806786,False,,0,,,,,,,,[],,,,
1328501512662880256,1328501512662880256,2020-11-17 00:53:37 UTC,2020-11-17,00:53:37,+0000,624977201,capitao_wagner,Capitão Wagner,,Assistam e digam sua opinião!  https://t.co/hJjJvkVETd,pt,[],[],[],153,162,668,[],[],https://twitter.com/capitao_wagner/status/1328501512662880256,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1328501434028085249/pu/img/Ol9KKAv-5AOLActF.jpg,,,,,,,[],,,,
1328476081196834817,1328476081196834817,2020-11-16 23:12:34 UTC,2020-11-16,23:12:34,+0000,624977201,capitao_wagner,Capitão Wagner,,#NovaFotoDoPerfil  https://t.co/JIAzg7VKC2,qme,[],[],['https://pbs.twimg.com/media/Em-x85WXEAAmeUF.jpg'],36,55,798,['novafotodoperfil'],[],https://twitter.com/capitao_wagner/status/1328476081196834817,False,,1,https://pbs.twimg.com/media/Em-x85WXEAAmeUF.jpg,,,,,,,[],,,,
1327461498160082944,1327461498160082944,2020-11-14 04:00:58 UTC,2020-11-14,04:00:58,+0000,624977201,capitao_wagner,Capitão Wagner,,Excelente notícia para quem faz campanha limpa e péssima notícia para quem compra votos! Excelente iniciativa 👏🏻👏🏻👏🏻👏🏻  https://t.co/BQZI2glSWI,pt,[],[],['https://pbs.twimg.com/media/EmwXMDpW4AAvbJE.jpg'],33,37,415,[],[],https://twitter.com/capitao_wagner/status/1327461498160082944,False,,1,https://pbs.twimg.com/media/EmwXMDpW4AAvbJE.jpg,,,,,,,[],,,,
1327460259972206593,1327237118406619141,2020-11-14 03:56:03 UTC,2020-11-14,03:56:03,+0000,624977201,capitao_wagner,Capitão Wagner,,@carmelonetobr Obrigado irmão! Vc vai nos orgulhar muito na Câmara Municipal.,pt,[],[],[],3,1,36,[],[],https://twitter.com/capitao_wagner/status/1327460259972206593,False,,0,,,,,,,,"[{'screen_name': 'carmelonetobr', 'name': 'Carmelo Neto', 'id': '3662771592'}]",,,,
1326837093314793483,1326837093314793483,2020-11-12 10:39:49 UTC,2020-11-12,10:39:49,+0000,624977201,capitao_wagner,Capitão Wagner,,E agora Sarto?! Vai continuar protegendo o deputado corrupto?  https://t.co/CCbOgaj33a,pt,[],[],['https://pbs.twimg.com/media/EmnfTS-WMAAVjjk.jpg'],25,60,420,[],[],https://twitter.com/capitao_wagner/status/1326837093314793483,False,,1,https://pbs.twimg.com/media/EmnfTS-WMAAVjjk.jpg,,,,,,,[],,,,
1325941193113530368,1325941193113530368,2020-11-09 23:19:49 UTC,2020-11-09,23:19:49,+0000,624977201,capitao_wagner,Capitão Wagner,,"#FATO • Abri uma CPI para investigar a mim mesmo. Quem não deve, não teme.   #PraCegoVer  Sequência de posts em estilo carrossel com informações da CPI.  https://t.co/XF4xWUdKZZ",pt,[],['https://www.instagram.com/p/CHYz9FHl2dy/?igshid=1i8kdh3obhy17'],[],22,10,125,"['fato', 'pracegover']",[],https://twitter.com/capitao_wagner/status/1325941193113530368,False,,0,,,,,,,,[],,,,
1325640752509095936,1325640752509095936,2020-11-09 03:25:59 UTC,2020-11-09,03:25:59,+0000,624977201,capitao_wagner,Capitão Wagner,,#acapitaltácomocapitão #Fortaleza  https://t.co/dQXnjsPAdk,qme,[],[],[],13,20,175,"['acapitaltácomocapitão', 'fortaleza']",[],https://twitter.com/capitao_wagner/status/1325640752509095936,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1325640691091910656/pu/img/MYeH0dYiqTfhPh8i.jpg,,,,,,,[],,,,
1325261982237401089,1325261982237401089,2020-11-08 02:20:53 UTC,2020-11-08,02:20:53,+0000,624977201,capitao_wagner,Capitão Wagner,,"Não é só o artista que sofre. É o garçom, o vendedor, o segurança, toda a cadeia produtiva do entretenimento que está sendo prejudicada. Nós precisamos ter um olhar diferenciado a quem está há 9 meses sem poder trabalhar. #Emprego #Eleicoes2020 #Fortaleza #Trabalho",pt,[],[],[],11,12,180,"['emprego', 'eleicoes2020', 'fortaleza', 'trabalho']",[],https://twitter.com/capitao_wagner/status/1325261982237401089,False,,0,,,,,,,,[],,,,
1325261382586163200,1325261382586163200,2020-11-08 02:18:30 UTC,2020-11-08,02:18:30,+0000,624977201,capitao_wagner,Capitão Wagner,,"O candidato dos Ferreira Gomes fala da sua relação com o governador. O Gov. do Estado repassa 28% dos recursos da Prefeitura. Imagina então a importância da parceria com o Gov. Federal, que repassa 49% dos recursos! #Eleições2020 #Fortaleza",pt,[],[],[],16,22,194,"['eleições2020', 'fortaleza']",[],https://twitter.com/capitao_wagner/status/1325261382586163200,False,,0,,,,,,,,[],,,,
1325261092331937792,1325261092331937792,2020-11-08 02:17:21 UTC,2020-11-08,02:17:21,+0000,624977201,capitao_wagner,Capitão Wagner,,"Já estamos no 2º debate e ainda não sabemos que projeto, de autoria própria, Sarto aprovou como dep. estadual. Relembrando: não vale citar projetos e obras dos outros. #Prefeitura #Fortaleza",pt,[],[],[],28,20,291,"['prefeitura', 'fortaleza']",[],https://twitter.com/capitao_wagner/status/1325261092331937792,False,,0,,,,,,,,[],,,,
1323614962309341188,1323614962309341188,2020-11-03 13:16:13 UTC,2020-11-03,13:16:13,+0000,624977201,capitao_wagner,Capitão Wagner,,Parabéns à Polícia Federal por agir nesse escândalo que desviou mais de 7 milhões dos recursos públicos e ainda causou a morte de mais de 9 mil cearenses.  https://t.co/IVPEMx8dP4,pt,[],[],[],50,71,355,[],[],https://twitter.com/capitao_wagner/status/1323614962309341188,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1323614912980156416/pu/img/epIUCObIvFhweL4X.jpg,,,,,,,[],,,,
1323095715661422592,1323095715661422592,2020-11-02 02:52:55 UTC,2020-11-02,02:52:55,+0000,624977201,capitao_wagner,Capitão Wagner,,"Sarto, tenho mais de 100 projetos como Dep. Estadual e 340 proposituras como Federal. Destaco projeto de inclusão para autistas e MP q confisca bens de traficantes. Q projetos vc APROVOU de 2011 pra cá? Não vale usar obras, nem projetos dos outros. Tem q ser de sua autoria.",pt,[],[],[],41,28,264,[],[],https://twitter.com/capitao_wagner/status/1323095715661422592,False,,0,,,,,,,,[],,,,
1320416743689420801,1320416743689420801,2020-10-25 17:27:38 UTC,2020-10-25,17:27:38,+0000,624977201,capitao_wagner,Capitão Wagner,,"🎼🎹🥁🎷🎺🎤🎸🪕 Depois de serem maltratados e humilhados pela atual gestão, músicos e artistas, de todos os estilos, têm um recado pra você. #Música @leosantana @rdaneseoficial @hannahvanessa  https://t.co/56o9bSMXF9",pt,"[{'screen_name': 'leosantana', 'name': 'léo santana', 'id': '72854177'}, {'screen_name': 'rdaneseoficial', 'name': 'regis danese', 'id': '51813472'}, {'screen_name': 'hannahvanessa', 'name': 'hannah vanessa', 'id': '1440525991453990914'}]",[],[],18,20,121,['música'],[],https://twitter.com/capitao_wagner/status/1320416743689420801,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1320416642887802880/pu/img/KnBdszT4b_yb6rVn.jpg,,,,,,,[],,,,
1319632101445173248,1319632101445173248,2020-10-23 13:29:45 UTC,2020-10-23,13:29:45,+0000,624977201,capitao_wagner,Capitão Wagner,,"É uma grande honra ter Geraldo Luciano, um dos maiores executivos do Brasil, como nosso coordenador estratégico e de desenvolvimento econômico. Estamos com um time técnico competente para identificar e solucionar os problemas de nossa cidade.@GeraldoLuciano_  https://t.co/AfWWcDJb0i",pt,"[{'screen_name': 'geraldoluciano_', 'name': 'geraldo luciano', 'id': '1108372909884624897'}]",[],[],18,13,126,[],[],https://twitter.com/capitao_wagner/status/1319632101445173248,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1319632044587208704/pu/img/FGmLYFUO81syUZ3W.jpg,,,,,,,[],,,,
1319286861710282760,1319286861710282760,2020-10-22 14:37:53 UTC,2020-10-22,14:37:53,+0000,624977201,capitao_wagner,Capitão Wagner,,"Nosso time por Fortaleza está cada vez mais reforçado. É com imensa satisfação que recebemos o apoio e damos boas-vindas ao Geraldo Luciano e Marcos Holanda, que farão parte da nossa gestão.",pt,[],[],[],25,11,176,[],[],https://twitter.com/capitao_wagner/status/1319286861710282760,False,,0,,,,,,,,[],,,,
1318927345965846528,1318913301280161794,2020-10-21 14:49:18 UTC,2020-10-21,14:49:18,+0000,624977201,capitao_wagner,Capitão Wagner,,@guzzvieira @renatoroseno @LuizianneLinsPT @sartoprefeito12 @HeitorFreireCE Essa pergunta deve ser feita aos veículos de imprensa que são os responsáveis pelos debates.,pt,[],[],[],1,1,15,[],[],https://twitter.com/capitao_wagner/status/1318927345965846528,False,,0,,,,,,,,"[{'screen_name': 'guzzvieira', 'name': 'Guzz \uea00🛵✨', 'id': '5159921'}, {'screen_name': 'renatoroseno', 'name': 'Renato Roseno', 'id': '14492205'}, {'screen_name': 'LuizianneLinsPT', 'name': 'Luizianne Lins', 'id': '2666819714'}, {'screen_name': 'sartoprefeito12', 'name': 'Sarto', 'id': '142418924'}, {'screen_name': 'HeitorFreireCE', 'name': 'Heitor Freire', 'id': '946360472286257152'}]",,,,
1318689555755782152,1318689555755782152,2020-10-20 23:04:24 UTC,2020-10-20,23:04:24,+0000,624977201,capitao_wagner,Capitão Wagner,,"Interessante o governador falar em assumir. Qd os índices de violência caem, mérito dele. Qd sobem, culpa dos outros. E o CE segue no topo do ranking da violência. Ele ñ dialogou. O cacique do seu grupo jogou uma retroescavadeira nas pessoas. No meu mandato, vamos escutar todos.",pt,[],[],[],104,80,566,[],[],https://twitter.com/capitao_wagner/status/1318689555755782152,False,,0,,,,,,,,[],,,,
1318627002191142913,1318627002191142913,2020-10-20 18:55:50 UTC,2020-10-20,18:55:50,+0000,624977201,capitao_wagner,Capitão Wagner,,"Tá lá! ✅  #PraCegoVer Vídeo que mostra Capitão Wagner, vestindo uma blusa na cor laranja, um short preto, meião preto e uma chuteira verde, em um campinho de futebol, batendo um pênalti.  https://t.co/6VwZEFZaH4",pt,[],['https://www.instagram.com/reel/CGk3xm0g5q9/?igshid=1fdodz6mm3apm'],[],3,3,33,['pracegover'],[],https://twitter.com/capitao_wagner/status/1318627002191142913,False,,0,,,,,,,,[],,,,
1317954833635303425,1317954833635303425,2020-10-18 22:24:53 UTC,2020-10-18,22:24:53,+0000,624977201,capitao_wagner,Capitão Wagner,,"Só alegria! Somos 190k. Muito obrigado a todos que fazem parte do nosso time azul. 💙🙌🏻🙏🏻 Vamos rumo aos 200k!  #PraCegoVer Vídeo que mostra Capitão Wagner, vestindo uma blusa azul, comemorando a marca de 190 mil seguidores no instagram.  https://t.co/16bbGbbknt",pt,[],[],[],18,17,161,['pracegover'],[],https://twitter.com/capitao_wagner/status/1317954833635303425,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1317954782556991488/pu/img/alc0sOYdJ9sc86bz.jpg,,,,,,,[],,,,
1317818431949910017,1317818431949910017,2020-10-18 13:22:52 UTC,2020-10-18,13:22:52,+0000,624977201,capitao_wagner,Capitão Wagner,,"Parabéns ao Fortaleza pelos 102 anos de glórias. Time do coração da minha vice Kamila, do Kaio e do nosso coordenador geral Sen. Eduardo Girão. Parabéns também ao presidente Marcelo Paz pela gestão responsável e inovadora. @FortalezaEC",pt,"[{'screen_name': 'fortalezaec', 'name': 'fortaleza esporte clube 🦁', 'id': '36381921'}]",[],[],114,34,397,[],[],https://twitter.com/capitao_wagner/status/1317818431949910017,False,,0,,,,,,,,[],,,,
1317673539974189056,1317673539974189056,2020-10-18 03:47:07 UTC,2020-10-18,03:47:07,+0000,624977201,capitao_wagner,Capitão Wagner,,Pra quem não viu o resultado da última pesquisa: só tenho o que agradecer ao povo de Fortaleza por tanta confiança!,pt,[],[],[],31,19,196,[],[],https://twitter.com/capitao_wagner/status/1317673539974189056,False,https://twitter.com/opovo/status/1317632406313181186,0,,,,,,,,[],,,,
1317574805844070400,1317574805844070400,2020-10-17 21:14:47 UTC,2020-10-17,21:14:47,+0000,624977201,capitao_wagner,Capitão Wagner,,"Funcionários da Prefeitura, comissionados, terceirizados, fiquem tranquilos. Se depender de mim, esta vai ser a última eleição em que vocês serão forçados a trabalhar para um candidato. Servidor público merece respeito. #Respeito",pt,[],[],[],52,102,799,['respeito'],[],https://twitter.com/capitao_wagner/status/1317574805844070400,False,,0,,,,,,,,[],,,,
1317143388559413251,1317134703711879169,2020-10-16 16:40:29 UTC,2020-10-16,16:40:29,+0000,624977201,capitao_wagner,Capitão Wagner,,"@EduGiraoOficial A impunidade não irá prevalecer. Apoio e concordo com o posicionamento do senador e amigo, Eduardo Girão, sobre a operação da Polícia Federal, hoje, em Fortaleza.",pt,[],[],[],7,9,78,[],[],https://twitter.com/capitao_wagner/status/1317143388559413251,False,,0,,,,,,,,"[{'screen_name': 'EduGiraoOficial', 'name': 'Eduardo Girão', 'id': '1024403315164160000'}]",,,,
1317052187957252099,1317052187957252099,2020-10-16 10:38:05 UTC,2020-10-16,10:38:05,+0000,624977201,capitao_wagner,Capitão Wagner,,Quem será o alvo da PF nessa operação Marquetagem? O esquema de propina foi de 25 milhões! Será que o povo do lado de lá sabia e por isso vieram me atacar nesses dois dias com disparos em massa de Fakenews no Zap? Agora tudo explicado! “ conhecereis a vdd e a vdd vos libertará “,pt,[],[],[],59,114,1084,[],[],https://twitter.com/capitao_wagner/status/1317052187957252099,False,,0,,,,,,,,[],,,,
